stamp_sec,x,y,z
1785497098.005145,7.310592002787212,1.4408983830941517,-0.8732495361361492
1785497098.1052995,7.308799663119115,1.4402994317290896,-0.8731785541558242
1785497098.2053852,7.312231176301026,1.4388072668361014,-0.8735847094014977
1785497098.3049967,7.306048912280997,1.442728165502404,-0.8718745717314025
1785497098.4051175,7.306550098484292,1.4405350781725792,-0.8723999911086013
1785497098.5053852,7.308046879653895,1.441955475577566,-0.8740594224990963
1785497098.6054788,7.308567539385197,1.43875182477672,-0.8719624771456829
1785497098.7050905,7.307191781103813,1.444389802940107,-0.8727860178217728
1785497098.8050964,7.308133475210448,1.4424553865652958,-0.8711996994432389
1785497098.9053032,7.310097387460568,1.4468883723651949,-0.8722752169001639
1785497099.005443,7.310064109802143,1.4434649988779427,-0.8714672116094584
1785497099.1051977,7.308609802744031,1.4404273397201666,-0.8736676587210923
1785497099.2051814,7.306990307877416,1.4416765379455372,-0.8722045188764822
1785497099.3052356,7.3077841927852765,1.4431092359790965,-0.8721017617498299
1785497099.4054825,7.309879705322907,1.437638904309555,-0.8717071882130106
1785497099.5052693,7.302656723976283,1.4377408510937766,-0.8723342100730316
1785497099.6050484,7.30347810956734,1.4367866643359102,-0.8714296493911833
1785497099.7052653,7.312139004549319,1.4393159864629896,-0.8720141901668936
1785497099.905535,7.309456600003814,1.438228963990557,-0.8705698520727739
1785497100.0052648,7.304858850147509,1.4377459288990582,-0.8702693706924082
1785497100.1050713,7.302994052788077,1.4332468303415413,-0.869760776523841
1785497100.2052093,7.301216200980395,1.4338420309164688,-0.8687795242793787
1785497100.3053381,7.302715035906477,1.4358146222674706,-0.8688523922112856
1785497100.4053664,7.300750059807233,1.4415924831464484,-0.8687295399997845
1785497100.5051575,7.305310944290871,1.440286691422529,-0.8691538543895915
1785497100.6051013,7.308311374977954,1.4419619692592334,-0.8703086183084963
1785497100.7053664,7.308317048625745,1.448229555808231,-0.8709916487468989
1785497100.8054144,7.309486193202254,1.4486856858647443,-0.8706313596377014
1785497100.9051337,7.314289561997291,1.4494371511964692,-0.8700075382340906
1785497101.0051248,7.312122589334317,1.4466756605282847,-0.8688593497953208
1785497101.105444,7.312476896605097,1.4494583858849965,-0.8695204739281599
1785497101.205367,7.31378795401696,1.4503371048080915,-0.8693698023833234
1785497101.3051424,7.313869953098299,1.451289877509606,-0.8697053092427613
1785497101.405255,7.319137927037419,1.4617487679954593,-0.8699831097733173
1785497101.6053972,7.316328747537581,1.4579869799070204,-0.8678927531122467
1785497101.7052515,7.314885223657199,1.4592101219941171,-0.869209503026648
1785497101.805073,7.313384694244401,1.455477891051116,-0.8683168285119222
1785497101.905306,7.312097403065582,1.4562142408853396,-0.8676423742230537
1785497102.0054796,7.317198377474136,1.4587934134962097,-0.8687810174937396
1785497102.1051173,7.317011519779268,1.4520545395899673,-0.8681544880463378
1785497102.205055,7.316872947087962,1.4488951108666224,-0.8672687314032816
1785497102.3052447,7.315456106503222,1.4445535762689097,-0.8660660500756662
1785497102.405444,7.31947797854196,1.4375059291812737,-0.8648056238590085
1785497102.505214,7.317909866702126,1.435991040952687,-0.8655655435405811
1785497102.6050696,7.315661919828368,1.4395340175100708,-0.866599286552483
1785497102.7050352,7.317487460341867,1.4364354641008221,-0.8648154215651
1785497102.8053994,7.317951696254206,1.4375391529683172,-0.866183813560117
1785497102.905354,7.316129346530077,1.4362703943630937,-0.865935131983435
1785497103.005063,7.315039870471512,1.4376584547002886,-0.8657364690771816
1785497103.105225,7.316614762583399,1.433204446066879,-0.8657167904736272
1785497103.2054632,7.315866844186393,1.435249859389536,-0.8661836656013915
1785497103.3053422,7.318690833907234,1.4325536829861278,-0.8662168815458351
1785497103.405105,7.316705430035506,1.4316985429041948,-0.867097457217088
1785497103.5050607,7.320385377322706,1.4315739698638335,-0.867178087757563
1785497103.6054008,7.331689895405794,1.4406609366469139,-0.8681925691908091
1785497103.8051527,7.324788382266351,1.4401087613905394,-0.8672969177417224
1785497103.9050553,7.323018017631969,1.438818928759949,-0.8675803937164404
1785497104.0053997,7.32122439389955,1.4371181068417018,-0.8681399782062831
1785497104.105552,7.321217263546618,1.436224078375227,-0.8685467605777889
1785497104.2053084,7.3198339033802835,1.4316481737997224,-0.8691433719443844
1785497104.3051176,7.319744165438839,1.4304104863329665,-0.8700396737779237
1785497104.4052024,7.319504143145482,1.4283575617690507,-0.870504345561345
1785497104.5054574,7.319926673700316,1.4305750113095879,-0.8710686984557329
1785497104.6053746,7.319283511537669,1.430950394069077,-0.8717492272501668
1785497104.70521,7.31829118974139,1.4322554459348256,-0.8701395844411622
1785497104.805039,7.319641168178722,1.4326150019789272,-0.8704636605970798
1785497104.9052248,7.319566180505235,1.4326738793437168,-0.8708757082588126
1785497105.0054271,7.319352919905178,1.433256324036863,-0.8696202810707748
1785497105.1052744,7.319502620685106,1.4325230986247706,-0.8696645383689379
1785497105.2051227,7.320396334883728,1.4275545589211536,-0.8701086529874857
1785497105.3050742,7.319967982498231,1.429834572329498,-0.870609184476842
1785497105.4053562,7.317785720676399,1.4303493629897863,-0.8697237162982502
1785497105.5055258,7.317840824300784,1.4359973211845822,-0.8694609696503152
1785497105.6051588,7.317649055027104,1.4404720176499546,-0.8688132376055686
1785497105.7051132,7.319007004016032,1.433529766656311,-0.8691557868921422
1785497105.8052363,7.327405393089507,1.4418189719055108,-0.8686909610769743
1785497106.0053072,7.32278991495484,1.4432872619965256,-0.8688750219229583
1785497106.1050994,7.32203611633709,1.441575550485672,-0.8701170749637086
1785497106.2050605,7.317078696841573,1.4400111851506994,-0.8712149429086093
1785497106.305276,7.3201366874398985,1.43246927229052,-0.8686380158146187
1785497106.4054077,7.322298684396665,1.435701062056779,-0.8699328024359418
1785497106.5051706,7.321702438326624,1.4345249471215626,-0.8690806846557189
1785497106.605044,7.32072787185132,1.432660810838765,-0.869474850243746
1785497106.7051475,7.322132628927809,1.4338727922236159,-0.8686030943179801
1785497106.80543,7.321859175271999,1.4324687767851314,-0.869569265531239
1785497106.9052675,7.321053879051804,1.4308648685387149,-0.8680951765157008
1785497107.0051756,7.320766882921706,1.4294075693012447,-0.8677555369312111
1785497107.105047,7.321786377693291,1.423979333511117,-0.8689093126880557
1785497107.2051704,7.2886158449045055,1.40438490290054,-0.8644467404954826
1785497107.3055916,7.305654870807873,1.412893813627667,-0.86779530394671
1785497107.4052904,7.286698484085183,1.4021350484014012,-0.8680627165217758
1785497107.5050614,7.255109089180093,1.3454086605143143,-0.8630001317579363
1785497107.6050706,7.233712562541958,1.3241463808767573,-0.8447935495543729
1785497107.7054338,7.202816322798634,1.2939504542067644,-0.8607831228029759
1785497107.8054314,7.30528532715664,1.3017792986822327,-0.8243989612452101
1785497108.0051136,7.266462131434665,1.3754937838810979,-0.8599789040605018
1785497108.105072,7.2872608751898404,1.4071180040457913,-0.8491892417268365
1785497108.205465,7.213225488397545,1.3405882343448021,-0.8530035360460628
1785497108.3052993,7.325125852003249,1.4779052488789337,-0.8723191352658981
1785497108.4051645,7.295310363146449,1.4729932651288529,-0.8736366669844798
1785497108.5050352,7.28527508883884,1.4803998220975298,-0.8770617305825026
1785497108.6051304,7.275816630030355,1.479432610110686,-0.8594988040773881
1785497108.7054653,7.264727056780011,1.4404510411126714,-0.8633843728362414
1785497108.8053627,7.2723223321182,1.4492937047636052,-0.8680329955174504
1785497108.9050663,7.2716249160612,1.4454242384732248,-0.8619358404090582
1785497109.005024,7.281249266204338,1.4447921662557384,-0.8635686016386317
1785497109.1051285,7.2884713785948305,1.4398831694150336,-0.8628029581834114
1785497109.20534,7.288142179114252,1.4273324987932332,-0.8603224142399146
1785497109.3051412,7.2817615601339165,1.4364759208778815,-0.8595228838965965
1785497109.4049888,7.298368497299017,1.4593093920470663,-0.8500241923751608
1785497109.5052242,7.272919169751815,1.5337917279585878,-0.8646742789050481
1785497109.6053565,7.24994250264159,1.5295551892151773,-0.8593221026655228
1785497109.7051775,7.238633118612323,1.5524998022756618,-0.8619813412192128
1785497109.8050675,7.2477533360303665,1.5920252107477337,-0.8641812790964549
1785497109.9051538,7.255012445409565,1.6180085155547665,-0.8585974618105515
1785497110.105215,7.259818199105943,1.6994493634106855,-0.8500753987446286
1785497110.2050364,7.266340272705672,1.722155142037397,-0.8555648624386798
1785497110.3050325,7.294268899090943,1.7475123385124651,-0.8577716221650149
1785497110.4052768,7.27256425615661,1.8634591982552486,-0.8619479079433796
1785497110.5051124,7.231986359194424,1.8486277851726989,-0.8534407159398738
1785497110.6053915,7.2691533877368215,1.8746033431899791,-0.8589075969307631
1785497110.705002,7.271736071894562,1.9238152864517797,-0.8533568821989879
1785497110.8052866,7.272682964140764,1.9713624448747826,-0.8529833582173472
1785497110.905382,7.245714250278385,1.9965262394417511,-0.8458917395994737
1785497111.005346,7.300757112504639,2.0152639348660877,-0.8622479289450224
1785497111.1050792,7.2847101715632645,2.0395097194478984,-0.8576756315754894
1785497111.2051892,7.263160641874004,2.0930412938668352,-0.8639028121579635
1785497111.3052397,7.264475898482484,2.115580487769015,-0.8589248808201994
1785497111.4053123,7.271524197579481,2.1532992722016036,-0.8576875287950667
1785497111.5050795,7.240978319638804,2.225389290767952,-0.8628381553878552
1785497111.6049838,7.256060401664044,2.2870523888214214,-0.8580001603952949
1785497111.705119,7.256425126624617,2.3239833785076316,-0.8665623711883077
1785497111.8053675,7.233041948956262,2.351791824104204,-0.861682054060872
1785497112.0049634,7.249844767921776,2.390239116105318,-0.8619007012382156
1785497112.1050515,7.226742606982296,2.4327236460583643,-0.864085688246842
1785497112.2053275,7.223859182002289,2.488709384329864,-0.8744680811182941
1785497112.305319,7.217585244207597,2.521231120012889,-0.8698129122350331
1785497112.4050264,7.251496513875908,2.56225168519838,-0.8601723390076741
1785497112.5051076,7.231756677167656,2.5981075074924065,-0.8694972681797815
1785497112.605261,7.225822716203938,2.603866172869961,-0.8652107036648689
1785497112.705495,7.220101722736345,2.6332234116588586,-0.8633481727978896
1785497112.805157,7.215247490541901,2.6327622421999624,-0.86332153291465
1785497112.9050784,7.222011209728367,2.628250956394158,-0.864246441143275
1785497113.004994,7.219793407817565,2.629270651324722,-0.8654574146865599
1785497113.1054342,7.226425628884849,2.638647406512511,-0.865096370297116
1785497113.205316,7.234556949044535,2.6397407737675564,-0.8634175935177754
1785497113.3050392,7.244979123291805,2.65664798645428,-0.864727123620463
1785497113.4049191,7.230522139451851,2.701056559535724,-0.8657783831658169
1785497113.5050755,7.224067745179211,2.730510510718113,-0.864696181358289
1785497113.6053946,7.219056341618171,2.7308825581810647,-0.8642164878919593
1785497113.7051704,7.22215394699857,2.692967543159417,-0.8698139365789854
1785497113.8050783,7.235205503767995,2.713049232392211,-0.8736683744115591
1785497113.90497,7.222769234555535,2.7425664349205863,-0.8719401821305367
1785497114.0052905,7.223850064620899,2.7493217464894086,-0.8710551109900404
1785497114.1054373,7.226126635157023,2.7689014560829657,-0.8722285354688186
1785497114.2051384,7.220163840890041,2.775731194107302,-0.8742453680969038
1785497114.3049679,7.226415850179475,2.782754292471725,-0.8764219916942741
1785497114.405033,7.220694406480104,2.788005085136347,-0.8781671483508648
1785497114.5053396,7.221941858379725,2.794469317055619,-0.8768354351193743
1785497114.6052246,7.215637585570922,2.8170329367015756,-0.8743725669841874
1785497114.704971,7.20255696294095,2.8484932310374314,-0.8745797387800223
1785497114.8049402,7.1550276944864875,2.7937745639235185,-0.8747591661269939
1785497114.9053826,7.211929647026028,2.8330449934117548,-0.8721332140584038
1785497115.005295,7.1927757916911474,2.8649147085240974,-0.8890776256982174
1785497115.1050913,7.2002045465886475,2.871699446317604,-0.8684486634429645
1785497115.2049348,7.170495964619655,2.8539855915684744,-0.8597137709197573
1785497115.3052201,7.1272240691017705,2.9039785926891373,-0.8767849372281816
1785497115.405295,7.115194329687052,2.9998215140154207,-0.8987676786261141
1785497115.505147,7.1463924649191135,2.913167855147069,-0.8484567476367699
1785497115.6050546,7.199484323765395,2.962985516066836,-0.8574086433760584
1785497115.7050457,7.178004162502709,3.0537735807946746,-0.8677999554603386
1785497115.805192,7.226932270557691,3.0725721373162496,-0.8687845431554782
1785497115.9051826,7.2543669210318455,3.1005565871574614,-0.8640991487191687
1785497116.0049138,7.155623191195166,3.14800012629642,-0.882473248714312
1785497116.1050632,7.204081492047164,3.193594615849249,-0.8735953542270652
1785497116.205297,7.191290100829091,3.2207329351262977,-0.8705850483665838
1785497116.3052664,7.1872423959316025,3.2215208139444806,-0.8630114087761815
1785497116.8050811,7.231057711808813,3.2157489345667707,-0.8569179605578915
1785497117.0050025,7.273246319814587,3.241014746981928,-0.8831465180415552
1785497117.1053371,7.194123109134082,3.2473277259686566,-0.8796120423357714
1785497117.2052376,7.1909494000350715,3.239337062607172,-0.8724557518288667
1785497117.3051288,7.223688768318426,3.2643489783963364,-0.8728817190196044
1785497117.4048796,7.233074265893456,3.2983232885427953,-0.8988423189149645
1785497117.5051432,7.2224569358906034,3.30465035841324,-0.893345857632176
1785497117.6054182,7.222097942391584,3.3530668067294487,-0.8903887972300204
1785497117.705271,7.25927629799606,3.3370263382776906,-0.8691877247094792
1785497117.8049586,7.2965551801951625,3.406614572475051,-0.8772309097559483
1785497117.9049642,7.348423137915939,3.4402385215682467,-0.8764837903653584
1785497118.00524,7.423853519902577,3.5548204051653687,-0.8938295531873632
1785497118.1052992,7.476786285136236,3.5153206489270428,-0.8606432468645902
1785497118.2049806,7.513505874506166,3.740018610785818,-0.879370884999835
1785497118.3049185,7.543661655688576,3.7108282135510344,-0.9075107998506555
1785497118.4051647,7.663256789226664,3.814244636389923,-0.9035630248322326
1785497118.9054458,7.743653044272842,4.036563348650234,-0.9198746113106193
1785497119.005137,7.766949107206293,4.054131330258339,-0.9213307033901392
1785497119.1049862,7.842012557046893,4.0729138129957665,-0.9221757040827301
1785497119.2049937,7.843005482239044,4.214059122560487,-0.9425832349974318
1785497119.3051,7.872839068917842,4.241102284632602,-0.9445253799428788
1785497119.4053104,7.879949927952962,4.309056034294668,-0.9702887764623427
1785497119.5051317,8.005116337292204,4.288562637642852,-0.914308995604014
1785497119.6049106,8.007678468447445,4.47866170352206,-0.9741180189335951
1785497119.7048805,8.014644614977664,4.4336429546902645,-0.9644842412032006
1785497119.805322,8.034798725571632,4.589483369356776,-0.9893224433836254
1785497119.9053543,8.06881283767911,4.602251474038741,-0.9637374973255073
1785497120.005053,8.07640494309446,4.639447591243327,-0.9833999238195872
1785497120.1050038,8.121978586432958,4.635483176517147,-0.9752641627377251
1785497120.2049277,8.183025109401763,4.733503791056879,-0.9969429044662266
1785497120.705054,8.229332780854174,4.9597374326016475,-1.0051346770392349
1785497120.9050512,8.198556860222451,5.047669756446214,-1.032407937772897
1785497121.0050914,8.219991628038331,5.019387310749078,-1.013511051460343
1785497121.1048756,8.160676077043119,5.129419309295864,-1.0220120135975186
1785497121.205306,8.20378553895892,5.150929148407336,-1.0161815441315483
1785497121.3053062,8.272339392680312,5.201782298567482,-1.0073003242564829
1785497121.405102,8.261326739110343,5.199984439742062,-1.0190566428242993
1785497121.5048947,8.294808014911178,5.207725498211101,-1.0168995482333665
1785497121.604983,8.311972115693191,5.229483629609663,-1.0250173065476917
1785497121.7054136,8.261001131779503,5.248238237457766,-1.0220788457449757
1785497121.8052032,8.270956021076534,5.309891755487547,-1.0376039196144256
1785497121.9049885,8.301748828399315,5.313183394840151,-1.0253072626507471
1785497122.0049093,8.324402237621351,5.341974047008324,-1.0158089808214066
1785497122.1051712,8.326849855903609,5.378470042307049,-1.0393832593032684
1785497122.2053008,8.363252470226524,5.365594888306558,-1.0236604766328972
1785497122.305103,8.341026080856633,5.517616889887386,-1.0440667353554187
1785497122.4049797,8.362051280895804,5.534459202664482,-1.0430814499558807
1785497122.5050387,8.359613586054875,5.5550462077528655,-1.0431036259806983
1785497122.6049724,8.34276336133269,5.6217416464836765,-1.0416793070616424
1785497122.7051325,8.34658514641452,5.695341183635533,-1.0336735033997038
1785497123.20514,8.363605799202203,5.700592386024502,-1.0389121911148456
1785497123.4048374,8.294508796683525,5.777002930781171,-1.0551097542765853
1785497123.5052717,8.283127769311681,5.8229050889072065,-1.0359564921901065
1785497123.605358,8.296756920373051,5.853603118188908,-1.0446967187262908
1785497123.7050273,8.33860552018326,5.851031666014603,-1.0316448630050679
1785497123.8048184,8.269422593976971,6.066798522587455,-1.0466030749209567
1785497123.9050674,8.314341453515201,6.0839634558133895,-1.0150357548284905
1785497124.0053003,8.271732086503318,6.255560008027826,-1.0640081735065874
1785497124.1051128,8.162476695179517,6.518065616512535,-1.1072074176702436
1785497124.2050278,8.25052827798865,6.45184498709687,-1.0521471684316752
1785497124.3048413,8.267283071403053,6.5881310206066575,-1.0556639479969194
1785497124.405099,8.320154143118485,6.679184083633219,-1.028628281790806
1785497124.5052254,8.267523076850047,6.747972486039563,-1.0708232251961958
1785497124.605076,8.265800284277548,6.801509810502228,-1.047628924584965
1785497124.704967,8.198393937592765,6.925886296147581,-1.086444854750061
1785497124.80484,8.205057357358964,6.98337265542916,-1.0601718547322438
1785497124.9050505,8.250625893584417,7.011314616366674,-1.0526436188864818
1785497125.3049169,8.24383680590445,7.008154354043807,-1.0528723282292343
1785497125.405297,8.237714266055544,7.007779724390284,-1.05405948810113
1785497125.5050921,8.22993563898205,7.020092842477952,-1.0528132475374545
1785497125.6050167,8.226207131312929,7.0207724141201,-1.0513055639931432
1785497125.7048435,8.223282259193434,7.020316943648123,-1.0541283800293506
1785497125.8050952,8.225903475944005,7.017792930624247,-1.052900437957473
1785497125.9052458,8.222693337401116,7.013808769026742,-1.0536219697510212
1785497126.0050232,8.224934699431651,7.013719162075289,-1.0535163377959895
1785497126.104858,8.222963649068392,7.01401461706133,-1.0538299226437284
1785497126.204904,8.225424970544815,7.001556153309152,-1.051898368932776
1785497126.4050703,8.22555313911967,7.001785876779984,-1.0509977499651861
1785497126.5049665,8.225409373338344,7.001039761562574,-1.0491355341230975
1785497126.604859,8.230317865659712,6.99947769762391,-1.0483047251409934
1785497126.705025,8.236100856706749,6.993985457038848,-1.050795107005813
1785497126.8051596,8.240112323943587,6.992270986556972,-1.0536458234204749
1785497126.9049726,8.237833661496923,6.994261702274401,-1.0522377753270722
1785497127.0048454,8.243953272097087,6.98846558058543,-1.0509984754516202
1785497127.1048172,8.23759489789235,6.987010916270589,-1.0505197490592622
1785497127.2051883,8.238264379608072,6.988004480273125,-1.051679927317629
1785497127.3050568,8.244038438505807,6.985177534290243,-1.049835622613017
1785497127.404844,8.248139733435286,6.9869205571218655,-1.0494297006576085
1785497127.5049665,8.251613829018924,6.980983019864929,-1.0486211138763863
1785497127.6052074,8.254475364584106,6.981115283544158,-1.0503751742689746
1785497127.7049704,8.255653060721984,6.977636783567693,-1.0472436449032105
1785497127.8048637,8.261073596458353,6.97614824532813,-1.0492855462344477
1785497127.9048886,8.256710381096086,6.97812089380992,-1.0524060873580838
1785497128.0056794,8.253181023919707,6.985142772635001,-1.0533907400580569
1785497128.1051123,8.24803603942069,6.990419794596635,-1.0551795102786794
1785497128.2048614,8.244515753074447,6.9925591783261165,-1.0523730919117171
1785497128.3048713,8.253548013598376,6.995596241390445,-1.0537589221652028
1785497128.604928,8.251025172536883,6.997555085936803,-1.051306829533296
1785497128.7047975,8.234250250006676,7.006838010014088,-1.0517939732818276
1785497128.8049786,8.229953785139477,7.009164746016224,-1.0531226534028417
1785497128.9051986,8.229726220734117,7.0109599432751475,-1.0513162580953739
1785497129.0049489,8.232977744068766,7.005681743532779,-1.0523872347693763
1785497129.1048672,8.23691917642778,7.003861494449183,-1.0517683678943808
1785497129.2049236,8.233472630440339,7.005118067043349,-1.0511088320678592
1785497129.3050435,8.235614846827271,7.005166110911822,-1.0509006213280139
1785497129.4049866,8.238139635972736,7.003325686691858,-1.0540338093640482
1785497129.5048804,8.238277171537325,7.00552310795696,-1.053910670700151
1785497129.6048367,8.240857696440344,7.005551476131651,-1.0520291290889445
1785497129.7051935,8.237646713409005,7.006410761469989,-1.0527935503577184
1785497129.8051002,8.235263459156505,7.006342000569811,-1.0529179304123726
1785497129.9050934,8.235916803788395,7.003466498999677,-1.0530871197535279
1785497130.0048523,8.238477499906754,7.007013215566569,-1.054761537281152
1785497130.1048977,8.251592609214342,7.001850926971424,-1.054661320625873
1785497130.3049405,8.247980416610346,7.0026924095149345,-1.0512519498285227
1785497130.4048748,8.246744452053111,7.004334327921565,-1.054054805856207
1785497130.5048237,8.243463826770292,7.007529456471863,-1.0555568933010093
1785497130.6050055,8.239868352034632,7.006861200635757,-1.052226363479577
1785497130.705043,8.235744910932436,7.00954479870954,-1.0533199029511384
1785497130.8048348,8.230053561310712,7.016125668584821,-1.0517410877794156
1785497130.9045873,8.227014219347213,7.019416944707312,-1.052090014234757
1785497131.0050488,8.224695858243496,7.0202812918052135,-1.052573154293872
1785497131.105378,8.227221020069937,7.020712602265357,-1.0498812031885665
1785497131.205055,8.229576224088316,7.022851373863486,-1.0512881503662401
1785497131.3047214,8.223210024340196,7.020394484808558,-1.0501289393519402
1785497131.4048119,8.218095795855284,7.018260471554358,-1.0515918549942658
1785497131.5050533,8.219156055989439,7.020775687493209,-1.0504457057351022
1785497131.6051416,8.214971670512295,7.022214337209773,-1.0504729204187726
1785497131.704937,8.216569740309176,7.02272683964384,-1.0497606699063806
1785497131.8047872,8.21744345574912,7.026488120273148,-1.051702930171482
1785497131.904965,8.218801195958033,7.025417857671049,-1.0517233991753772
1785497132.0051446,8.214889215598308,7.024904322118738,-1.0519446425618668
1785497132.104933,8.21484272300237,7.0271936893291285,-1.0530901982070007
1785497132.2047782,8.218601206029591,7.024678208624743,-1.0512013002587
1785497132.3048866,8.215252685093523,7.022975350499936,-1.0512708212460675
1785497132.4051597,8.23026259961219,7.015164938829178,-1.0542777192571355
1785497132.6048477,8.224131366114793,7.016231216614606,-1.051430355920349
1785497132.704838,8.219889757768675,7.017916814152873,-1.0522395390225514
1785497132.8051293,8.219174595463448,7.019766319777266,-1.0527312522340806
1785497132.9051821,8.216859615997297,7.017256716305798,-1.0510847218835901
1785497133.0050488,8.216353580706125,7.018304414424153,-1.0503608187809035
1785497133.1047826,8.213742491820712,7.020860860162471,-1.049104039597446
1785497133.2048442,8.212372372809785,7.02251206012947,-1.0512986079888609
1785497133.3051653,8.209088145411336,7.0233673079829595,-1.052199827504373
1785497133.4049568,8.21214769489728,7.025370917635926,-1.050727959641769
1785497133.5048218,8.215454401803475,7.026292149237537,-1.0520104838185715
1785497133.6049573,8.214195348657993,7.026002874458788,-1.0512714182820126
1785497133.7050135,8.220590043054276,7.025496616811428,-1.0535990138696305
1785497133.804975,8.218716663342313,7.023108508775859,-1.0521171223631733
1785497133.90487,8.223534233463909,7.023776934779424,-1.0537830246860975
1785497134.0047758,8.223044482049874,7.0200508689052326,-1.0516540874695648
1785497134.1049738,8.223602844166733,7.015800575756886,-1.0498785083813922
1785497134.205173,8.226058334679944,7.015153494718722,-1.0519237529880003
1785497134.3050997,8.23176393518193,7.011277022142212,-1.052571855887483
1785497134.4047878,8.252407801936243,6.999808698918942,-1.0570031464073928
1785497134.6050663,8.239214551968603,6.996799282103704,-1.0518670535853223
1785497134.704918,8.23532538449078,6.996712204028774,-1.053167671256807
1785497134.8047667,8.23910932200255,6.9963903117068975,-1.0519572959508816
1785497134.904854,8.235983624277036,7.004250186616845,-1.0532408862436409
1785497135.0051763,8.232540152744686,7.004559838975112,-1.053260612699558
1785497135.1049747,8.231231850301453,7.004861540088385,-1.0534550129677362
1785497135.204874,8.230138471632277,7.004631751994897,-1.0533946757425765
1785497135.3045819,8.22757967954734,7.007651628842015,-1.0548635745429926
1785497135.4049838,8.228783389590104,7.011028684294181,-1.0531333991831453
1785497135.5051167,8.231219457301565,7.014129663608956,-1.05333911644495
1785497135.6049087,8.228985147542222,7.013046756085095,-1.0504501201896046
1785497135.7047708,8.230750948824825,7.014088387655677,-1.0525300636747152
1785497135.8049562,8.227532120372345,7.014559215517158,-1.052333589448379
1785497135.9049969,8.225421841998486,7.015586992044918,-1.0517285678746335
1785497136.0048373,8.222088583598218,7.017259643560043,-1.0515382419510935
1785497136.1047397,8.226119450682765,7.0143279880426554,-1.0492552348906137
1785497136.2049496,8.255750712866986,7.001483038661535,-1.0516579699679942
1785497136.5047488,8.238762253141926,6.99604668615189,-1.0525094715571384
1785497136.604841,8.235749003184495,7.002016911093743,-1.0523619789668603
1785497136.705226,8.233928424910143,7.009715719537426,-1.0529339322480964
1785497136.80497,8.22860321081176,7.014024821963526,-1.0523797568151843
1785497136.9048705,8.226868556938634,7.01093192153608,-1.0518986835461739
1785497137.0047665,8.22668748601742,7.015118366387775,-1.0515063909964997
1785497137.1048818,8.225172561080678,7.014495402582922,-1.0511249449102813
1785497137.205028,8.220001917806002,7.019357701826169,-1.0492956409683356
1785497137.3048534,8.22145414309862,7.017041350064692,-1.0508835823418905
1785497137.404712,8.21807162678574,7.015624263543848,-1.0514436975500474
1785497137.5049007,8.214435449761513,7.012070935547473,-1.0514836272521526
1785497137.6050196,8.21668070173747,7.011046673222024,-1.051278374829653
1785497137.7048717,8.213249272354634,7.00999233994344,-1.0508780356430814
1785497137.8047295,8.214604438259814,7.009468483846026,-1.0496827009862133
1785497137.904909,8.21524678993223,7.008808085593867,-1.049202346882883
1785497138.0051632,8.216134865357912,7.01248838715734,-1.0493739856008415
1785497138.10496,8.215345579259685,7.016138628451159,-1.049150082094885
1785497138.2047427,8.211256737344254,7.014418359117213,-1.051110505019584
1785497138.3047628,8.214072626316346,7.0173368762734,-1.0523429979065875
1785497138.4049761,8.230421232113702,7.013432637811019,-1.0526932110327183
1785497138.6047914,8.226294489130249,7.0097845370576675,-1.0522881055693616
1785497138.704712,8.219653304768704,7.01615030322434,-1.0514582703026647
1785497138.8049479,8.22035844750504,7.010778765252666,-1.0493155519535504
1785497138.904989,8.220949290196359,7.009072041833666,-1.0513121988972254
1785497139.0048199,8.224987672492587,7.00911043948897,-1.0527197075129786
1785497139.1047254,8.226384030866045,7.011584289833763,-1.0519813250968562
1785497139.2049017,8.221623261489228,7.016070370281421,-1.0530289769361598
1785497139.3051784,8.221044814025502,7.018557166904298,-1.0509455382924204
1785497139.4048545,8.216061915816427,7.018002505822072,-1.0497827752885678
1785497139.5047436,8.218899588100285,7.017441995039566,-1.049618975706536
1785497139.6047742,8.21707802872302,7.01872710886965,-1.0501170123634074
1785497139.7050965,8.215734931917368,7.020831779723856,-1.0506165385326107
1785497139.8049462,8.21632085749253,7.018079282374202,-1.0516581179334954
1785497139.904579,8.217611553994532,7.019091561455835,-1.051600251051742
1785497140.004726,8.21546481772486,7.024686405146938,-1.0504172321344756
1785497140.1050844,8.21523146253313,7.021771086863957,-1.05129657753691
1785497140.2049396,8.214268509524965,7.019654514322347,-1.0486298678630188
1785497140.3047729,8.248874771009147,6.990142252115327,-1.0510088414626833
1785497140.5049596,8.239982574757676,6.991815723742061,-1.0508725822988176
1785497140.6050134,8.233462655402093,6.995928573432372,-1.0514764511783847
1785497140.7048652,8.231251780185247,6.996763422625706,-1.0507230794850584
1785497140.804749,8.22283334501893,7.012112797415726,-1.0529445987173107
1785497140.9047782,8.217796281843967,7.013610101398848,-1.0522298744373408
1785497141.0049777,8.213442676616765,7.016899541134149,-1.051697097328565
1785497141.1048558,8.214648869583206,7.019685978246373,-1.0515877545026355
1785497141.2047148,8.214413860003377,7.021185532446796,-1.0511586525953107
1785497141.3047557,8.21243406464837,7.021145744554966,-1.0497762896428244
1785497141.4049697,8.214668736676446,7.0161134059771735,-1.0482266323450935
1785497141.5048954,8.215674232518047,7.018977809453293,-1.0494187147805618
1785497141.604685,8.216478120339307,7.018086138164728,-1.0497327882098277
1785497141.7047653,8.212980414047378,7.021631433885562,-1.0516185631886374
