stamp_sec,x,y,z
1785497096.0053065,7.2552507487222035,1.488948919436383,-0.871093966873074
1785497096.105612,7.254190376899249,1.4897170421245036,-0.8725055756496752
1785497096.205308,7.257336862877958,1.4924524052580417,-0.8727630830488793
1785497096.3050115,7.253274803310921,1.4891139520796166,-0.8738462924881609
1785497096.4051957,7.25099049909406,1.4919785318282934,-0.8714302226855859
1785497096.5055442,7.2473666453128525,1.4907349831440724,-0.8723699404489096
1785497096.6053324,7.2493341213955125,1.4927778978015316,-0.8721251446650512
1785497096.7051451,7.243281048135562,1.4934024932527263,-0.8716341950610421
1785497096.8051991,7.24672829285725,1.49325661501804,-0.8721116400737448
1785497096.90553,7.2439197310044054,1.493218766067615,-0.8698554320478684
1785497097.005365,7.243516257252994,1.491971960041583,-0.8678386334939083
1785497097.1051948,7.24677734220646,1.4892202826711811,-0.8705065516849397
1785497097.2052684,7.251511143655437,1.4936286415654347,-0.8697331288140335
1785497097.3053632,7.252618741271995,1.4945113705599298,-0.8702295946845955
1785497097.4054348,7.252046544190727,1.4891025543885426,-0.871023229296648
1785497097.5052164,7.247238972974205,1.4769293494400306,-0.8716262354233448
1785497097.605154,7.2488562728777275,1.4777349646732039,-0.8725792290663625
1785497097.7052803,7.259495109661972,1.4757131436814035,-0.8747051225636092
1785497097.9052486,7.2559058212065315,1.4728690254111663,-0.8739339513449628
1785497098.005145,7.251662638395463,1.4703456589167274,-0.8722198639044533
1785497098.1052995,7.251703113892452,1.4746013597780447,-0.8705240521390214
1785497098.2053852,7.249370027272103,1.4668284525580617,-0.8728327163532607
1785497098.3049967,7.2495527116827345,1.466264537908392,-0.8720893509439729
1785497098.4051175,7.248787147336528,1.4724953816618889,-0.8729299164637202
1785497098.5053852,7.245192657894974,1.480405471421165,-0.8749167601336527
1785497098.6054788,7.247361376547751,1.4814273360307402,-0.8723111825849317
1785497098.7050905,7.2442402418776695,1.4858157377153631,-0.8731441658914438
1785497098.8050964,7.243670676347917,1.485209742098814,-0.8693753411127743
1785497098.9053032,7.2385876385923,1.4912577603625823,-0.8711212391654582
1785497099.005443,7.235682759934823,1.497070034686223,-0.872335527291372
1785497099.1051977,7.235063846498238,1.4985859214346857,-0.8717125590701116
1785497099.2051814,7.23622724466157,1.4935111328807928,-0.8706777134824881
1785497099.3052356,7.234131877077887,1.4897635007125472,-0.8693340515264951
1785497099.4054825,7.237543603181425,1.4888387856824028,-0.870944184043112
1785497099.5052693,7.235938655655312,1.487355080096341,-0.8713566322768193
1785497099.6050484,7.240327283473327,1.4852587609779258,-0.8703945587879875
1785497099.7052653,7.257312980455066,1.4860825766129662,-0.871915157168109
1785497099.905535,7.2507129692936,1.4836414655639136,-0.8705081751985504
1785497100.0052648,7.247209750225062,1.4792745108552356,-0.8683646850881345
1785497100.1050713,7.250931230951151,1.4826251224410583,-0.8705082592522149
1785497100.2052093,7.248700389798365,1.4828200529823254,-0.8711411065514516
1785497100.3053381,7.245146594409297,1.4813225605977105,-0.8679191995217739
1785497100.4053664,7.24397479433328,1.4842961201814915,-0.8717402086991991
1785497100.5051575,7.2432535331945935,1.4825271635892605,-0.8699533466715273
1785497100.6051013,7.2425063972164185,1.4823858085457746,-0.8697546106849645
1785497100.7053664,7.225378317132337,1.495787819557901,-0.8676977504239793
1785497100.8054144,7.231159216362653,1.4929872018775783,-0.8692267262718263
1785497100.9051337,7.235337053696079,1.4907228003913249,-0.8701173168892065
1785497101.0051248,7.235205920100974,1.485825772451032,-0.8673135929920427
1785497101.105444,7.233306792219118,1.48564007190302,-0.8663064141052115
1785497101.205367,7.23874791865842,1.4845386359811015,-0.8666708219639806
1785497101.3051424,7.239393521969449,1.4885510426455872,-0.8667291233836054
1785497101.405255,7.243221038956404,1.4868622628938115,-0.8663688963361509
1785497101.6053972,7.239531971016556,1.4855661298816625,-0.8676899379500844
1785497101.7052515,7.237988881550734,1.4908886941725221,-0.8658183721609347
1785497101.805073,7.242693877936043,1.4882868379880438,-0.863062378427127
1785497101.905306,7.24528576431275,1.4854270165461214,-0.8660828023980731
1785497102.0054796,7.245531473636864,1.4851846460087827,-0.8653569188096658
1785497102.1051173,7.249171327038903,1.479573379510671,-0.8668287892110647
1785497102.205055,7.253980753139721,1.478099899511656,-0.8671480185200864
1785497102.3052447,7.2516841187167795,1.475803504090334,-0.8633102843913962
1785497102.405444,7.246833558823972,1.4741032024925358,-0.8621410341339786
1785497102.505214,7.248536193108323,1.469240143917521,-0.8644101155431609
1785497102.6050696,7.246421936260637,1.4700558164306385,-0.86594525724017
1785497102.7050352,7.246931254901082,1.4684519621517258,-0.8657481772494571
1785497102.8053994,7.248953801569945,1.4647646279501625,-0.8627271909278917
1785497102.905354,7.248249487809509,1.4598323500848291,-0.8636361321360487
1785497103.005063,7.24425815695272,1.4619597377370726,-0.8627045721718247
1785497103.105225,7.24507956146729,1.465024888371189,-0.8658654344487802
1785497103.2054632,7.249332399290751,1.456459198583198,-0.8664207481508115
1785497103.3053422,7.248745211166195,1.4594377186016625,-0.8661095124693856
1785497103.405105,7.248800041905644,1.4561648566358292,-0.8620745877128086
1785497103.5050607,7.254189329762919,1.4503305501985928,-0.8650443934351528
1785497103.6054008,7.264376819181789,1.4512198383510226,-0.8664491751689085
1785497103.8051527,7.259016684204252,1.450136974644063,-0.8665800052878994
1785497103.9050553,7.252955585020268,1.452400821015214,-0.8662915811509554
1785497104.0053997,7.2531600471520585,1.4509797153605442,-0.8663880618252893
1785497104.105552,7.253321539975553,1.4477192443728184,-0.8663788577825705
1785497104.2053084,7.254098367428155,1.4480472151297537,-0.8667935130624346
1785497104.3051176,7.257291231169419,1.4497924565429299,-0.8691066780149044
1785497104.4052024,7.256488871337624,1.450749184060883,-0.8660383467641849
1785497104.5054574,7.260270090725781,1.4491735618324415,-0.8696456924195968
1785497104.6053746,7.2658983713028205,1.4498983936839511,-0.8673948928707456
1785497104.70521,7.262582418639564,1.4516171282160555,-0.8684662931538764
1785497104.805039,7.263245549991025,1.4509519915196245,-0.8690722278560259
1785497104.9052248,7.26529989328553,1.451171062300438,-0.8677363845007742
1785497105.0054271,7.2618124820689545,1.4482451507912057,-0.8680687731859589
1785497105.1052744,7.261377181782598,1.452246201888656,-0.8673017193875353
1785497105.2051227,7.255160447579532,1.4513437949325962,-0.8680149032249322
1785497105.3050742,7.252514492368393,1.4518699360444391,-0.8664237955374638
1785497105.4053562,7.251566105418784,1.4559562278277653,-0.8651476763331701
1785497105.5055258,7.250235544299745,1.4594384636389528,-0.8673651208031496
1785497105.6051588,7.246686610570193,1.461881894387434,-0.8681461749554652
1785497105.7051132,7.247737845890057,1.4647343033115117,-0.869943040658683
1785497105.8052363,7.24365908874839,1.4669044553237958,-0.8687793507814379
1785497105.9052718,7.246031757357922,1.4681767172687765,-0.8663220646253267
1785497106.0053072,7.245484333321066,1.4691596736505836,-0.8673186585918813
1785497106.1050994,7.253191378219851,1.4652463191685903,-0.866221541080703
1785497106.2050605,7.25316228011085,1.4631955335172062,-0.8674505581809648
1785497106.305276,7.254498991221219,1.4593303463615293,-0.8668826588899055
1785497106.4054077,7.2583990207849425,1.458891895541385,-0.8664066479080796
1785497106.5051706,7.255953839529291,1.4554956490322948,-0.8656510022815418
1785497106.605044,7.255142979339541,1.453924264730997,-0.8643811003139046
1785497106.7051475,7.2558365849915,1.4488864609442271,-0.8675756074004635
1785497106.80543,7.258620247911319,1.4502452520264717,-0.8680933905308483
1785497106.9052675,7.262343055606507,1.453684342211198,-0.870644793035761
1785497107.0051756,7.257213366278144,1.453447287709815,-0.868412587444596
1785497107.105047,7.244069749637126,1.453422527641028,-0.8669005048163352
1785497107.2051704,7.248226529306817,1.4467995677510193,-0.8648879650089674
1785497107.3055916,7.23972239216759,1.4365198218536182,-0.8606030726883338
1785497107.4052904,7.2872246600425985,1.4549538584853783,-0.8691750398047802
1785497107.5050614,7.240274890469046,1.4349876387341027,-0.8665457277397701
1785497107.6050706,7.255580016834638,1.463755108685308,-0.8590016218239429
1785497107.7054338,7.247453720311305,1.452626234196618,-0.8737735103651818
1785497107.8054314,7.342286172314762,1.379491992351007,-0.8461657178939479
1785497108.0051136,7.211932811417582,1.5311346776123878,-0.8726060338659349
1785497108.105072,7.283364036229852,1.510014832289381,-0.8528979119693445
1785497108.205465,7.270903690309535,1.4280736521038815,-0.8650827026727901
1785497108.3052993,7.286688979863181,1.542709289818961,-0.8724549791847596
1785497108.4051645,7.261619008801823,1.5736186693585712,-0.8696917889117266
1785497108.5050352,7.216428525089869,1.5721997256697777,-0.8716079651366788
1785497108.6051304,7.209852236166721,1.5709825598847709,-0.8647443979548693
1785497108.7054653,7.214450070044804,1.523949100467753,-0.8682813674390278
1785497108.8053627,7.207299332371797,1.5185373860214864,-0.8743053155037225
1785497108.9050663,7.216706853962303,1.5148028148846329,-0.8677194761713556
1785497109.005024,7.2213204954232335,1.5162767956027712,-0.8684370913085389
1785497109.1051285,7.225725432664913,1.5230904755602623,-0.8661066312868568
1785497109.20534,7.221907945925938,1.5167767439944029,-0.8623395326668328
1785497109.3051412,7.22661638003745,1.5208170155728549,-0.8571862686086777
1785497109.4049888,7.265229229772975,1.5203568066802111,-0.8549232755428251
1785497109.5052242,7.248669256155298,1.5424984083756732,-0.8689935465229819
1785497109.6053565,7.228154096449886,1.5664347498669733,-0.8565654978398696
1785497109.7051775,7.19472414282155,1.6355427666183382,-0.8620286488607909
1785497109.8050675,7.193734907127231,1.6599425394878815,-0.8671466042830647
1785497109.9051538,7.1865201507622185,1.7182369845673833,-0.8834668283805698
1785497110.105215,7.214595082374073,1.7343696571088032,-0.8844073051337709
1785497110.2050364,7.248854001879599,1.7286413634671791,-0.8812011780235611
1785497110.3050325,7.241455690479323,1.7601596008460607,-0.8830093911914452
1785497110.4052768,7.1842443919136585,1.8953640846696407,-0.8941275074629504
1785497110.5051124,7.178120955594793,1.896422166276041,-0.8948264023036756
1785497110.6053915,7.192206069734054,1.9105301437848023,-0.8905085198880722
1785497110.705002,7.202689327072634,1.9355570206761608,-0.8861297923538216
1785497110.8052866,7.184448754230272,1.9657731548806203,-0.8850092575907887
1785497110.905382,7.211161041438888,2.055971953579226,-0.8719766109494136
1785497111.005346,7.272993690078362,2.0537174609507627,-0.8722840627496634
1785497111.1050792,7.2646835442108015,2.0584698367358345,-0.857487279479054
1785497111.2051892,7.215859509896973,2.1336990703995506,-0.857251139356096
1785497111.3052397,7.193659672164418,2.1473777351750916,-0.8498849297588045
1785497111.4053123,7.201147448940786,2.209750609789967,-0.8585384424253772
1785497111.5050795,7.214633923827474,2.306728896431015,-0.8633616820549402
1785497111.6049838,7.191236933723996,2.411525877111113,-0.8841418781520849
1785497111.705119,7.203082810254646,2.3868512799104074,-0.8778507380744917
1785497111.8053675,7.14622892699783,2.4128195053081374,-0.8852073431714014
1785497111.905168,7.1816674179652376,2.418562075082881,-0.8841583874489852
1785497112.0049634,7.156253131102605,2.494859076212519,-0.8839309018468464
1785497112.1050515,7.150388957206208,2.5159422182713755,-0.8768314961186481
1785497112.2053275,7.167541721025187,2.587592466902411,-0.8909393970892399
1785497112.305319,7.164827025699367,2.591127579699122,-0.8816451803460063
1785497112.4050264,7.172425483313072,2.6139928206786314,-0.8722363453911723
1785497112.5051076,7.152696472496524,2.662383603745922,-0.8872454117605466
1785497112.605261,7.16435441486783,2.6765385674332367,-0.8933957625381345
1785497112.705495,7.15969281739099,2.682832003212416,-0.8923167810498573
1785497112.805157,7.163093640728924,2.6907455724065072,-0.8908716453335817
1785497112.9050784,7.160503934504607,2.700424323149026,-0.8895711482900537
1785497113.004994,7.144972115265132,2.7585537849359936,-0.8866378753535931
1785497113.1054342,7.142819522510135,2.764137679676999,-0.8838804998299761
1785497113.205316,7.15678117492932,2.744902011832289,-0.8778166926318616
1785497113.3050392,7.159042251175954,2.7484993816146512,-0.8835627297641411
1785497113.4049191,7.162018816403233,2.756793326108759,-0.8805691096706695
1785497113.5050755,7.1367396258248466,2.7962799264077907,-0.8861716635188623
1785497113.6053946,7.148833591410119,2.7844891058694663,-0.885369340210334
1785497113.7051704,7.150818750725997,2.7955899697797366,-0.897857602857751
1785497113.8050783,7.155087387455478,2.8143839466516076,-0.9043541218400091
1785497113.90497,7.147061732494661,2.8150973830914494,-0.9053414034077161
1785497114.0052905,7.146449237695428,2.8096685098458734,-0.8968307654855199
1785497114.1054373,7.138379854050919,2.813162613463435,-0.8990011565697568
1785497114.2051384,7.143576598483699,2.8511359388546564,-0.9031591616921633
1785497114.3049679,7.141043807610093,2.855112945542549,-0.9010483281877595
1785497114.405033,7.151168722350711,2.8545778894450646,-0.9089647644257293
1785497114.5053396,7.157593011566666,2.847957370573233,-0.8982845442395964
1785497114.6052246,7.163268656080035,2.8567425956138064,-0.8975953922807396
1785497114.704971,7.155215345988042,2.906676066985323,-0.8966296480931837
1785497114.8049402,7.153209320707811,2.903677523912642,-0.8979212520504771
1785497114.9053826,7.196932630167977,2.857843367050083,-0.8807178488418965
1785497115.005295,7.168677683513692,2.8996084281024657,-0.9079198853498373
1785497115.1050913,7.1823514178827,2.902561329481714,-0.8903321407882685
1785497115.2049348,7.226600248483033,2.8757139939855687,-0.8855299964573766
1785497115.3052201,7.198270072118231,2.940702402113866,-0.90193301319803
1785497115.405295,7.11043783519958,2.979020098456711,-0.9280084224799288
1785497115.505147,7.258570160105086,2.9668412244125038,-0.88249330545604
1785497115.6050546,7.227756812004372,2.9830913216684265,-0.8771016084514167
1785497115.7050457,7.217991963421236,3.0728291346110277,-0.8809548068510821
1785497115.805192,7.233458333297819,3.0978083388314244,-0.877371306666699
1785497115.9051826,7.276265579119566,3.119324342084805,-0.8852026495254706
1785497116.0049138,7.196800242060728,3.1733711441020316,-0.9014994468132445
1785497116.1050632,7.2548555691674235,3.2455578893383485,-0.8879728591609708
1785497116.205297,7.2604997255793435,3.291874316444957,-0.8875364671147079
1785497116.3052664,7.266236106334233,3.272216226462063,-0.8777680715311353
1785497116.8050811,7.2255697368389225,3.196695537817676,-0.8667934325880209
1785497116.9048746,7.261564133724083,3.232252063028842,-0.8904588441391907
1785497117.0050025,7.285703218449255,3.2721550485191644,-0.8976964526016892
1785497117.1053371,7.2379388245379115,3.300296158983492,-0.8923186870467603
1785497117.2052376,7.244373195868406,3.318618572644625,-0.9105239216854775
1785497117.3051288,7.20853247596004,3.374412084787518,-0.9142244482730619
1785497117.4048796,7.223761292073724,3.3906778244392206,-0.921229531200733
1785497117.5051432,7.228754350069934,3.3221534646671302,-0.9071717193804372
1785497117.6054182,7.238019291358873,3.3445311713335077,-0.9096285393407065
1785497117.705271,7.295916051519905,3.3344035537854815,-0.8754770460920149
1785497117.8049586,7.318309218910809,3.3945053305646855,-0.8872833186018357
1785497117.9049642,7.3499900360775285,3.4925148383611355,-0.8981146139735948
1785497118.00524,7.39887927945266,3.566290374876595,-0.9003800898451229
1785497118.1052992,7.4412288716054,3.5529936944349236,-0.8791751320210055
1785497118.2049806,7.4700549892034775,3.7813822087392164,-0.8929915324730433
1785497118.3049185,7.547976130492967,3.7041987077163716,-0.9143549242700975
1785497118.4051647,7.603250206323153,3.8487540654670047,-0.9062702778348057
1785497118.704865,7.8202740054365485,4.120555556029441,-0.9536138459688861
1785497118.8051353,7.638766819660772,4.143634814748988,-0.9463362857907254
1785497118.9054458,7.677166403491926,4.128745213918426,-0.9322864094593644
1785497119.005137,7.6942682697835405,4.15553807181483,-0.930386906755636
1785497119.1049862,7.758565799116334,4.111534412341809,-0.922493100961296
1785497119.2049937,7.780674325478707,4.291432382187125,-0.9515366556266894
1785497119.3051,7.844612281694043,4.260208829066433,-0.944755130036933
1785497119.4053104,7.917509593534485,4.309228198795027,-0.9697929457323303
1785497119.5051317,7.948388817430212,4.348402986294314,-0.9270317164778206
1785497119.6049106,7.9346494389025946,4.534206104795698,-0.9852765163417063
1785497119.7048805,7.957402002587632,4.467024739673004,-0.9584755627345722
1785497119.805322,7.998379211041037,4.628165109453168,-0.9823382268963026
1785497119.9053543,8.017810677742887,4.649311668157697,-0.9600832432391584
1785497120.005053,8.05386286491571,4.725943786909442,-0.9768267620770619
1785497120.1050038,8.06976271829964,4.7329985964306545,-0.9833564463177995
1785497120.2049277,8.157721674699083,4.822031478902801,-0.9927289472815559
1785497120.604882,8.156499266716542,5.0559670701015955,-1.0131096463113103
1785497120.705054,8.15831059272739,5.049132002699691,-1.0115160849425784
1785497120.8053343,8.177135963346974,5.065718434706088,-1.010270175155957
1785497120.9050512,8.11450298156683,5.191329229388196,-1.0289676895244444
1785497121.0050914,8.157732132724338,5.093959215699724,-1.004935476990542
1785497121.1048756,8.171126253871199,5.187892726707433,-1.0298594998730042
1785497121.205306,8.236903225106953,5.1646242949961065,-1.0295705243418043
1785497121.3053062,8.268165519993593,5.223937375403743,-1.0095616730080117
1785497121.405102,8.270548646379018,5.229533121200227,-1.0209577993650096
1785497121.5048947,8.266132862509783,5.260420751042984,-1.0272195160108557
1785497121.604983,8.30771254781034,5.212711717752499,-1.028157424073493
1785497121.7054136,8.298691416423695,5.249224728622186,-1.0232884628062233
1785497121.8052032,8.252661675504006,5.345952298378354,-1.0297188279704517
1785497121.9049885,8.27168656474574,5.364312992318762,-1.019266158419327
1785497122.0049093,8.321695050093133,5.359878530784743,-1.0052791375292958
1785497122.1051712,8.351190314682096,5.395314264462309,-1.0355032985574404
1785497122.2053008,8.324445247547937,5.398557963134576,-1.0197253339020937
1785497122.305103,8.324361189502012,5.501819842836697,-1.0426637433040853
1785497122.4049797,8.339406184445041,5.5621204655467675,-1.04186349523986
1785497122.5050387,8.343454911993703,5.607806035523908,-1.0433145717434589
1785497122.6049724,8.252169800333343,5.692106851734808,-1.0350848778794237
1785497122.7051325,8.252718404386325,5.73255985475147,-1.0336000444649354
1785497123.1052568,8.201804075828225,5.759854924074659,-1.0432565315342228
1785497123.20514,8.341675286877017,5.694982492279749,-1.0394929583738033
1785497123.3048952,8.30628672943622,5.750440526240564,-1.0400711549485262
1785497123.4048374,8.26851237060851,5.804989429703101,-1.0541165528712733
1785497123.5052717,8.246923292457604,5.866608568783839,-1.043462080434674
1785497123.605358,8.239371652398066,5.9135887396701055,-1.04173266002475
1785497123.7050273,8.273465266614204,5.942358471769717,-1.041564573254191
1785497123.8048184,8.177475185496998,6.144993111912167,-1.0512860461309224
1785497123.9050674,8.282901939990897,6.136528343085255,-1.0163536750279614
1785497124.0053003,8.20989170640308,6.29801100093777,-1.0589150306272574
1785497124.1051128,8.1756459676314,6.585152830122476,-1.1055022751796941
1785497124.2050278,8.236300573336473,6.480313960420281,-1.0538092866616946
1785497124.3048413,8.17838944886755,6.697597421973568,-1.0661745064776862
1785497124.405099,8.164997551342344,6.849936615918905,-1.048676926435066
1785497124.5052254,8.175303509838862,6.814738249826992,-1.0650847991308523
1785497124.605076,8.226645163853874,6.844386964660144,-1.0504239535283277
1785497124.704967,8.177233563469573,7.004339370332751,-1.083197022375521
1785497124.80484,8.212588225552404,7.05952779615296,-1.0595201448019704
1785497124.9050505,8.178361611571399,7.084583440191325,-1.0550104872394501
1785497125.2048502,8.146205034500804,7.114328694253558,-1.057903658568415
1785497125.3049169,8.139377051790783,7.113220236632395,-1.0543205940591727
1785497125.405297,8.132076687882478,7.112861129173083,-1.051716454330195
1785497125.5050921,8.137258394354149,7.111284811523452,-1.0505209044444297
1785497125.6050167,8.13515357532165,7.113747393416857,-1.0501120597622393
1785497125.7048435,8.134325914927635,7.110013751431787,-1.0511396544726417
1785497125.8050952,8.133839449413232,7.107073529575206,-1.051083216875961
1785497125.9052458,8.134219699997978,7.111544934419026,-1.0531264484773457
1785497126.0050232,8.133418662063145,7.11243214709066,-1.0542721005598497
1785497126.104858,8.135376621529957,7.114081607339113,-1.0520331875928168
1785497126.204904,8.139997777653171,7.1142618823099895,-1.0510207556765647
1785497126.4050703,8.136565249101748,7.10866990579787,-1.0508968626860353
1785497126.5049665,8.134244402954103,7.108443593529695,-1.0514465620295275
1785497126.604859,8.135722772147018,7.108218240008988,-1.049218932549542
1785497126.705025,8.138839065245868,7.100817159956117,-1.0485882722453808
1785497126.8051596,8.144970688236377,7.0995852715771335,-1.0471507996911775
1785497126.9049726,8.145434658192713,7.096971997955685,-1.0484329187654673
1785497127.0048454,8.144608218472332,7.090896661060359,-1.049204312385737
1785497127.1048172,8.149186750653284,7.083926889318695,-1.050677849415949
1785497127.2051883,8.150651161481026,7.079599536301896,-1.0500166963730149
1785497127.3050568,8.156141749013235,7.074609634947742,-1.048100127680643
1785497127.404844,8.165002026341675,7.072204963968854,-1.0479883469112279
1785497127.5049665,8.169299464590994,7.06779075649427,-1.0498304636984956
1785497127.6052074,8.171220431110926,7.066689171477545,-1.050748022761734
1785497127.7049704,8.174429036615777,7.06565908300854,-1.0484042836387792
1785497127.8048637,8.177697925275458,7.066853817054356,-1.0500647007835844
1785497127.9048886,8.178913698663418,7.070060097856664,-1.0538684009089354
1785497128.0056794,8.174359781280545,7.070422060722404,-1.0532938366949667
1785497128.1051123,8.169928341021643,7.0761126257209765,-1.0546397380965162
1785497128.2048614,8.163756765909351,7.0784573160781825,-1.0542209110685508
1785497128.3048713,8.172533804316384,7.078892937913819,-1.053653715094418
1785497128.604928,8.163350479590616,7.081515915930511,-1.052218341666376
1785497128.7047975,8.149177788197102,7.09019866743853,-1.0536346848226084
1785497128.8049786,8.145440618593902,7.091949443938155,-1.0507506747275108
1785497128.9051986,8.143691724827441,7.098246245399264,-1.052332483620689
1785497129.0049489,8.140885630514875,7.09920832981865,-1.0521144774951423
1785497129.1048672,8.138946690805875,7.102002127927718,-1.049584529182731
1785497129.2049236,8.139932586163097,7.101819245330725,-1.0492603914046832
1785497129.3050435,8.140918746111993,7.101252324128971,-1.0490222006910355
1785497129.4049866,8.14000428297032,7.100128769014977,-1.0509629902671507
1785497129.5048804,8.135068317466246,7.102917503298084,-1.0503021759971178
1785497129.6048367,8.137847536237858,7.102499923406242,-1.0489820331963746
1785497129.7051935,8.136919720069677,7.103598441787311,-1.050740076088512
1785497129.8051002,8.13374040668701,7.096865683572021,-1.0503204947807792
1785497129.9050934,8.129170733361565,7.097463995640368,-1.049975901375568
1785497130.0048523,8.127563740989432,7.100003158927902,-1.0498642234595095
1785497130.1048977,8.142967696032168,7.099114629627295,-1.0524084984862734
1785497130.3049405,8.13009553947228,7.112593452357457,-1.0497601695787029
1785497130.4048748,8.133016005475573,7.1095978954335965,-1.0494434873903233
1785497130.5048237,8.131408888194276,7.107820945964877,-1.0496710739422412
1785497130.6050055,8.133585866799365,7.104360798022447,-1.0511476712120889
1785497130.705043,8.136925277106963,7.097235297085219,-1.0491903830457543
1785497130.8048348,8.137759635810498,7.096818331667501,-1.04961129738374
1785497130.9045873,8.136074956793717,7.100916935941791,-1.0490259427294966
1785497131.0050488,8.133276373131526,7.100137104517922,-1.0485565404129156
1785497131.105378,8.13294715385536,7.100284189999374,-1.049863859274522
1785497131.205055,8.133029566155074,7.099196022427347,-1.0484849633619266
1785497131.3047214,8.131173541242802,7.102050795589782,-1.0475198458804231
1785497131.4048119,8.12979868996396,7.100537514777356,-1.0486505688602001
1785497131.5050533,8.131321941763236,7.099354247368238,-1.0486894982461046
1785497131.6051416,8.130515665494459,7.097757244003645,-1.0493152044902851
1785497131.704937,8.129885838410939,7.091657534167657,-1.0504916826620105
1785497131.8047872,8.13080961082067,7.094825499019653,-1.0505792377567047
1785497131.904965,8.130666286233,7.093775520494806,-1.0510164963132378
1785497132.0051446,8.126550349362864,7.099090589598435,-1.0538147590909208
1785497132.104933,8.131098641595173,7.099144141415279,-1.0516772796112777
1785497132.2047782,8.126416560880346,7.096752871013147,-1.0520678640224495
1785497132.3048866,8.143592553094399,7.063241093007073,-1.0523022809558287
1785497132.4051597,8.12925692549367,7.096738534043733,-1.052770913645651
1785497132.6048477,8.129877250138753,7.103078973546619,-1.051589264014758
1785497132.704838,8.12836908494767,7.098187239412912,-1.05169948208064
1785497132.8051293,8.134436856126653,7.0912048108736,-1.0514053635139198
1785497132.9051821,8.134242122594946,7.087955655532414,-1.050184848088985
1785497133.0050488,8.134784841976163,7.092166489666232,-1.050866872600119
1785497133.1047826,8.133708581210662,7.091768779038084,-1.0496832319810312
1785497133.2048442,8.135064577923115,7.093376466561671,-1.0505498899224648
1785497133.3051653,8.134299476181456,7.093103133248192,-1.0513637879056352
1785497133.4049568,8.134348164939459,7.092889357582397,-1.0536664629125017
1785497133.5048218,8.135699080112056,7.095131318789583,-1.0520535426859519
1785497133.6049573,8.131883516845742,7.1003691489195715,-1.0496412514219136
1785497133.7050135,8.134377397681309,7.101711529346055,-1.0493702280746544
1785497133.804975,8.135335011636002,7.099864438106351,-1.0499959628379933
1785497133.90487,8.13571690476637,7.100083463720992,-1.0528188396920504
1785497134.0047758,8.134424643416676,7.102204126344372,-1.0526344193549875
1785497134.1049738,8.135817352993303,7.09681922854965,-1.0492606756893537
1785497134.205173,8.137073343250192,7.090818651772163,-1.0519217708355975
1785497134.3050997,8.136444105436702,7.0877475027483,-1.0524888241297972
1785497134.4047878,8.131350920895102,7.094408408318911,-1.0513770576180306
1785497134.5049064,8.13915505479284,7.070097177812825,-1.0502284041305736
1785497134.6050663,8.135584347596563,7.070826046949762,-1.051720592160489
1785497134.704918,8.124799138629793,7.077084066425744,-1.0504732027980355
1785497134.8047667,8.130865742207599,7.080403035212702,-1.0497667939451598
1785497134.904854,8.12664115929416,7.086955976725575,-1.0515832796904514
1785497135.0051763,8.12547497860352,7.088380870359314,-1.0519711692239895
1785497135.1049747,8.131053595588964,7.089659907882144,-1.0529245534925196
1785497135.204874,8.12830990111664,7.085552381153245,-1.0508608891435285
1785497135.3045819,8.131960805081057,7.0849808812051105,-1.0503955121705335
1785497135.4049838,8.126457184137358,7.085980124883743,-1.0493287591907132
1785497135.5051167,8.134026295899941,7.089456316073687,-1.0494867711755147
1785497135.6049087,8.134088761638566,7.081655068366022,-1.0498123676336362
1785497135.7047708,8.131726064169511,7.080671222108859,-1.0498429054460847
1785497135.8049562,8.12810010003128,7.079530119217325,-1.0499366198724767
1785497135.9049969,8.132425342497267,7.077231172700777,-1.0514031999848252
1785497136.0048373,8.131496611533032,7.077256933278769,-1.0508564831985812
1785497136.1047397,8.133910288519878,7.0737167814812905,-1.052645235845229
1785497136.2049496,8.135281924720214,7.071731570056579,-1.0502918309691067
1785497136.4050543,8.131129429935989,7.0703926424291845,-1.0537951682299318
1785497136.5047488,8.130353364790267,7.073830413818895,-1.050318595449572
1785497136.604841,8.132744736173672,7.068383751539391,-1.0508515116888548
1785497136.705226,8.134013801594348,7.073271149528985,-1.0517556888910649
1785497136.80497,8.135902326031198,7.075579188487445,-1.0525427167448693
1785497136.9048705,8.138274467178787,7.075205196027873,-1.0534200513798124
1785497137.0047665,8.133855632506526,7.0759469022974235,-1.051464101967607
1785497137.1048818,8.132912622512238,7.07494417273033,-1.0522959890522197
1785497137.205028,8.133478408792218,7.070995694336002,-1.0504041894551128
1785497137.3048534,8.13575259483341,7.065817354614522,-1.0505466575770805
1785497137.404712,8.136836659891113,7.0751287242944505,-1.0507442074683246
1785497137.5049007,8.134288120132094,7.073613694547899,-1.0517805506407225
1785497137.6050196,8.136403978597324,7.073528637786977,-1.0513947811295028
1785497137.7048717,8.13219501067252,7.06726714819903,-1.052019620346555
1785497137.8047295,8.137221403301803,7.068873804313064,-1.0519635675467773
1785497137.904909,8.129036447569847,7.084469477336664,-1.0493459784019092
1785497138.0051632,8.131343163922386,7.083924506348287,-1.0506988251213323
1785497138.10496,8.137466793701437,7.083015109994944,-1.0506222855521734
1785497138.2047427,8.135323711801824,7.086556655782103,-1.0537225046414191
1785497138.3047628,8.133136958547771,7.093980035277155,-1.0522608105205702
